filename,hasil
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L1.csv,0.532608687877655
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L8.csv,0.4945652186870575
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L10.csv,0.3695652186870575
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L4.csv,0.907608687877655
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L5.csv,0.907608687877655
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L6.csv,0.9619565010070801
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L9.csv,0.43478259444236755
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L10.csv,0.375
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L7.csv,0.907608687877655
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L9.csv,0.41304346919059753
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L4.csv,0.9239130616188049
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L5.csv,0.929347813129425
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L6.csv,0.945652186870575
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L2.csv,0.58152174949646
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L3.csv,0.8152173757553101
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L8.csv,0.5
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L1.csv,0.5760869383811951
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L5.csv,0.9402173757553101
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L8.csv,0.570652186870575
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L9.csv,0.4021739065647125
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L7.csv,0.91847825050354
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L3.csv,0.8913043737411499
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L2.csv,0.6902173757553101
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L1.csv,0.5652173757553101
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L10.csv,0.3478260934352875
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L6.csv,0.95652174949646
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L4.csv,0.9021739363670349
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L1.csv,0.5652173757553101
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L6.csv,0.9619565010070801
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L4.csv,0.89673912525177
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L5.csv,0.9510869383811951
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L9.csv,0.364130437374115
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L7.csv,0.9239130616188049
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L10.csv,0.29347825050354004
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L3.csv,0.820652186870575
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L8.csv,0.44565218687057495
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L2.csv,0.5760869383811951
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L8.csv,0.45652174949645996
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L5.csv,0.9239130616188049
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L9.csv,0.44021740555763245
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L3.csv,0.8478260636329651
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L6.csv,0.9402173757553101
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L7.csv,0.929347813129425
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L10.csv,0.30978259444236755
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L4.csv,0.9021739363670349
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L2.csv,0.6413043737411499
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L1.csv,0.5380434989929199
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L7.csv,0.929347813129425
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L3.csv,0.967391312122345
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L6.csv,0.945652186870575
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L2.csv,0.9347826242446899
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L10.csv,0.39673912525177
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L5.csv,0.9402173757553101
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L8.csv,0.7336956262588501
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L4.csv,0.929347813129425
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L1.csv,0.85326087474823
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L9.csv,0.41304346919059753
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L10.csv,0.33152174949645996
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L3.csv,0.9239130616188049
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L8.csv,0.614130437374115
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L7.csv,0.9130434989929199
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L6.csv,0.945652186870575
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L9.csv,0.385869562625885
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L2.csv,0.875
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L5.csv,0.9239130616188049
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L1.csv,0.5869565010070801
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L4.csv,0.9402173757553101
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L10.csv,0.3695652186870575
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L9.csv,0.5869565010070801
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L7.csv,0.9239130616188049
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L5.csv,0.9510869383811951
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L4.csv,0.945652186870575
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L3.csv,0.9619565010070801
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L2.csv,0.967391312122345
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L8.csv,0.83152174949646
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L1.csv,0.9619565010070801
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L6.csv,0.95652174949646
// CNN FIX
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L5.csv,0.894444465637207
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L7.csv,0.8722222447395325
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L8.csv,0.800000011920929
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L1.csv,0.9111111164093018
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L2.csv,0.9277777671813965
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L9.csv,0.5611110925674438
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L4.csv,0.8500000238418579
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L10.csv,0.3722222149372101
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L3.csv,0.9333333373069763
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L6.csv,0.8666666746139526
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L4.csv,0.8666666746139526
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L6.csv,0.8666666746139526
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L5.csv,0.8777777552604675
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L8.csv,0.5555555820465088
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L1.csv,0.5055555701255798
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L9.csv,0.2888889014720917
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L7.csv,0.8111110925674438
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L3.csv,0.894444465637207
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L10.csv,0.3444444537162781
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L2.csv,0.6722221970558167
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L3.csv,0.7944444417953491
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L2.csv,0.4888888895511627
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L7.csv,0.800000011920929
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L1.csv,0.5388888716697693
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L8.csv,0.3611111044883728
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L10.csv,0.2888889014720917
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L4.csv,0.9111111164093018
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L5.csv,0.894444465637207
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L6.csv,0.8500000238418579
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L9.csv,0.36666667461395264
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L10.csv,0.3055555522441864
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L7.csv,0.8388888835906982
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L9.csv,0.32777777314186096
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L4.csv,0.894444465637207
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L5.csv,0.8888888955116272
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L6.csv,0.8611111044883728
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L2.csv,0.41111111640930176
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L3.csv,0.7888888716697693
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L8.csv,0.3166666626930237
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L1.csv,0.4888888895511627
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L5.csv,0.8888888955116272
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L8.csv,0.4722222089767456
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L9.csv,0.3055555522441864
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L7.csv,0.8277778029441833
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L3.csv,0.8111110925674438
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L2.csv,0.5666666626930237
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L1.csv,0.5333333611488342
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L10.csv,0.3444444537162781
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L6.csv,0.8888888955116272
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L4.csv,0.855555534362793
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L1.csv,0.5166666507720947
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L6.csv,0.894444465637207
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L4.csv,0.8888888955116272
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L5.csv,0.8611111044883728
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L9.csv,0.35555556416511536
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L7.csv,0.8444444537162781
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L10.csv,0.31111112236976624
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L3.csv,0.75
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L8.csv,0.49444442987442017
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L2.csv,0.5222222208976746
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L8.csv,0.4333333373069763
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L5.csv,0.8888888955116272
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L9.csv,0.3888888955116272
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L3.csv,0.7944444417953491
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L6.csv,0.855555534362793
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L7.csv,0.8500000238418579
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L10.csv,0.35555556416511536
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L4.csv,0.8611111044883728
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L2.csv,0.5555555820465088
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L1.csv,0.5277777910232544
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L7.csv,0.8333333134651184
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L3.csv,0.9111111164093018
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L6.csv,0.8666666746139526
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L2.csv,0.9166666865348816
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L10.csv,0.2222222238779068
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L5.csv,0.894444465637207
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L8.csv,0.6666666865348816
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L4.csv,0.8611111044883728
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L1.csv,0.8055555820465088
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L9.csv,0.4166666567325592
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L10.csv,0.30000001192092896
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L3.csv,0.9222221970558167
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L8.csv,0.6166666746139526
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L7.csv,0.8444444537162781
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L6.csv,0.8888888955116272
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L9.csv,0.3444444537162781
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L2.csv,0.800000011920929
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L5.csv,0.9055555462837219
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L1.csv,0.5388888716697693
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L4.csv,0.8722222447395325
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L10.csv,0.2666666805744171
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L9.csv,0.49444442987442017
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L7.csv,0.8444444537162781
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L5.csv,0.9333333373069763
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L4.csv,0.9166666865348816
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L3.csv,0.9277777671813965
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L2.csv,0.9444444179534912
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L8.csv,0.7222222089767456
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L1.csv,0.8666666746139526
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L6.csv,0.8666666746139526
// CNN FINE TUNING FIX
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L5.csv,0.9277777671813965
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L7.csv,0.9166666865348816
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L8.csv,0.7888888716697693
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L1.csv,0.9555555582046509
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L2.csv,0.9722222089767456
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L9.csv,0.6222222447395325
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L4.csv,0.9388889074325562
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L10.csv,0.42222222685813904
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L3.csv,0.9944444298744202
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L6.csv,0.9222221970558167
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L4.csv,0.9111111164093018
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L6.csv,0.9055555462837219
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L5.csv,0.894444465637207
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L8.csv,0.6000000238418579
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L1.csv,0.6166666746139526
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L9.csv,0.3499999940395355
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L7.csv,0.8666666746139526
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L3.csv,0.9388889074325562
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L10.csv,0.3166666626930237
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L2.csv,0.7611111402511597
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L3.csv,0.8611111044883728
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L2.csv,0.6000000238418579
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L7.csv,0.8722222447395325
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L1.csv,0.5277777910232544
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L8.csv,0.47777777910232544
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L10.csv,0.33888888359069824
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L4.csv,0.9388889074325562
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L5.csv,0.9166666865348816
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L6.csv,0.9388889074325562
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L9.csv,0.41111111640930176
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L10.csv,0.3166666626930237
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L7.csv,0.8777777552604675
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L9.csv,0.3499999940395355
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L4.csv,0.9277777671813965
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L5.csv,0.9277777671813965
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L6.csv,0.9222221970558167
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L2.csv,0.49444442987442017
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L3.csv,0.8333333134651184
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L8.csv,0.4444444477558136
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L1.csv,0.6000000238418579
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L5.csv,0.8888888955116272
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L8.csv,0.5222222208976746
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L9.csv,0.4000000059604645
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L7.csv,0.894444465637207
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L3.csv,0.8777777552604675
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L2.csv,0.6611111164093018
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L1.csv,0.5722222328186035
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L10.csv,0.3611111044883728
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L6.csv,0.9333333373069763
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L4.csv,0.8888888955116272
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L1.csv,0.5666666626930237
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L6.csv,0.9222221970558167
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L4.csv,0.8999999761581421
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L5.csv,0.9111111164093018
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L9.csv,0.3222222328186035
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L7.csv,0.8388888835906982
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L10.csv,0.3333333432674408
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L3.csv,0.8388888835906982
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L8.csv,0.43888887763023376
../Preprocessing/db9/data_MfccDwtRmsCqtdb9L2.csv,0.5611110925674438
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L8.csv,0.4333333373069763
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L5.csv,0.9277777671813965
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L9.csv,0.35555556416511536
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L3.csv,0.8444444537162781
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L6.csv,0.8777777552604675
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L7.csv,0.8888888955116272
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L10.csv,0.3166666626930237
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L4.csv,0.8777777552604675
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L2.csv,0.6499999761581421
../Preprocessing/db7/data_MfccDwtRmsCqtdb7L1.csv,0.5888888835906982
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L7.csv,0.8722222447395325
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L3.csv,0.9722222089767456
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L6.csv,0.9166666865348816
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L2.csv,0.9388889074325562
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L10.csv,0.2944444417953491
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L5.csv,0.8999999761581421
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L8.csv,0.6555555462837219
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L4.csv,0.8888888955116272
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L1.csv,0.8277778029441833
../Preprocessing/db3/data_MfccDwtRmsCqtdb3L9.csv,0.4333333373069763
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L10.csv,0.33888888359069824
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L3.csv,0.9388889074325562
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L8.csv,0.6277777552604675
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L7.csv,0.8722222447395325
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L6.csv,0.9111111164093018
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L9.csv,0.38333332538604736
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L2.csv,0.8666666746139526
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L5.csv,0.9222221970558167
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L1.csv,0.6000000238418579
../Preprocessing/db4/data_MfccDwtRmsCqtdb4L4.csv,0.9222221970558167
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L10.csv,0.33888888359069824
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L9.csv,0.6111111044883728
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L7.csv,0.9277777671813965
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L5.csv,0.9333333373069763
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L4.csv,0.9388889074325562
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L3.csv,0.9722222089767456
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L2.csv,0.9777777791023254
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L8.csv,0.7388888597488403
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L1.csv,0.9666666388511658
../Preprocessing/db2/data_MfccDwtRmsCqtdb2L6.csv,0.9055555462837219
// LSTM FIX
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L5.csv,0.894444465637207
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L7.csv,0.8888888955116272
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L8.csv,0.7888888716697693
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L1.csv,0.949999988079071
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L2.csv,0.949999988079071
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L9.csv,0.6499999761581421
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L4.csv,0.894444465637207
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L10.csv,0.39444443583488464
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L3.csv,0.9611111283302307
../Preprocessing/db1/data_MfccDwtRmsCqtdb1L6.csv,0.8611111044883728
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L4.csv,0.8222222328186035
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L6.csv,0.894444465637207
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L5.csv,0.9111111164093018
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L8.csv,0.5722222328186035
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L1.csv,0.5388888716697693
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L9.csv,0.33888888359069824
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L7.csv,0.9055555462837219
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L3.csv,0.8333333134651184
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L10.csv,0.2944444417953491
../Preprocessing/db5/data_MfccDwtRmsCqtdb5L2.csv,0.7222222089767456
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L3.csv,0.75
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L2.csv,0.5611110925674438
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L7.csv,0.9166666865348816
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L1.csv,0.5388888716697693
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L8.csv,0.44999998807907104
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L10.csv,0.3166666626930237
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L4.csv,0.8833333253860474
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L5.csv,0.9111111164093018
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L6.csv,0.894444465637207
../Preprocessing/db8/data_MfccDwtRmsCqtdb8L9.csv,0.36666667461395264
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L10.csv,0.30000001192092896
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L7.csv,0.8611111044883728
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L9.csv,0.33888888359069824
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L4.csv,0.8833333253860474
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L5.csv,0.9222221970558167
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L6.csv,0.9055555462837219
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L2.csv,0.5555555820465088
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L3.csv,0.7611111402511597
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L8.csv,0.44999998807907104
../Preprocessing/db10/data_MfccDwtRmsCqtdb10L1.csv,0.5611110925674438
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L5.csv,0.8833333253860474
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L8.csv,0.5388888716697693
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L9.csv,0.38333332538604736
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L7.csv,0.8666666746139526
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L3.csv,0.7944444417953491
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L2.csv,0.6555555462837219
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L1.csv,0.5277777910232544
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L10.csv,0.3333333432674408
../Preprocessing/db6/data_MfccDwtRmsCqtdb6L6.csv,0.894444465637207
